Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
50866,1,4,2,mr_job,23.517471075057983,['mr_job', 1695811, 9, 4]
6036,1,1,2,ml,2.7806477546691895,['ml', 569, 30, 2]
4930,1,1,3,flask_job,1.267244577407837,['flask_job', 1600, 'word_count']
4204,1,4,3,flask_job,104.95060610771179,['flask_job', 1600, 'bubble']
6070,1,4,2,ml,3.7609927654266357,['ml', 150, 4, 3]
6037,1,3,2,ml,4.155417203903198,['ml', 178, 13, 3]
4503,1,3,3,flask_job,103.11319971084595,['flask_job', 1600, 'bubble']
6080,1,3,2,ml,5.1615729331970215,['ml', 150, 4, 3]
6089,1,4,2,ml,5.179941892623901,['ml', 150, 4, 3]
50898,1,1,2,mr_job,32.26305055618286,['mr_job', 1793073, 1, 1]
6144,1,4,2,ml,5.1522369384765625,['ml', 569, 30, 2]
50984,1,1,2,mr_job,36.81579542160034,['mr_job', 1588383, 2, 1]
6146,1,2,2,ml,5.5564210414886475,['ml', 569, 30, 2]
6127,1,1,2,ml,9.65875768661499,['ml', 1797, 64, 10]
6165,1,2,2,ml,3.895153045654297,['ml', 569, 30, 2]
50133,1,3,3,mr_job,35.13521480560303,['mr_job', 1201891, 4, 4]
6224,1,1,2,ml,4.417943954467773,['ml', 178, 13, 3]
50889,1,4,2,mr_job,53.827751874923706,['mr_job', 3282207, 2, 1]
6272,1,2,2,ml,3.499295711517334,['ml', 178, 13, 3]
6190,1,1,2,ml,7.955615043640137,['ml', 1797, 64, 10]
6301,1,1,2,ml,6.0167553424835205,['ml', 1797, 64, 10]
6343,1,3,2,ml,4.496480226516724,['ml', 569, 30, 2]
6366,1,2,2,ml,7.491860389709473,['ml', 1797, 64, 10]
6368,1,1,2,ml,8.108957052230835,['ml', 1797, 64, 10]
6389,1,1,2,ml,7.9372475147247314,['ml', 1797, 64, 10]
4636,1,3,3,flask_job,74.57518410682678,['flask_job', 1600, 'bubble']
6424,1,1,2,ml,2.740415334701538,['ml', 569, 30, 2]
50041,1,1,3,mr_job,59.249473094940186,['mr_job', 2996951, 9, 3]
6414,1,4,2,ml,5.862022161483765,['ml', 1797, 64, 10]
6436,1,1,2,ml,2.5683398246765137,['ml', 150, 4, 3]
4923,1,3,3,flask_job,65.38799548149109,['flask_job', 1600, 'bubble']
6454,1,4,2,ml,1.855376958847046,['ml', 150, 4, 3]
50213,1,4,3,mr_job,55.07545185089111,['mr_job', 2994964, 3, 1]
6445,1,2,2,ml,4.7964324951171875,['ml', 1797, 64, 10]
6468,1,4,2,ml,1.7106297016143799,['ml', 178, 13, 3]
6472,1,3,2,ml,2.7789716720581055,['ml', 178, 13, 3]
6569,1,4,2,ml,4.868378400802612,['ml', 150, 4, 3]
6474,1,4,2,ml,8.712169647216797,['ml', 1797, 64, 10]
50238,1,4,3,mr_job,63.12920951843262,['mr_job', 3490871, 10, 1]
50302,1,4,3,mr_job,32.393726110458374,['mr_job', 1695811, 4, 3]
6534,1,4,2,ml,10.732315301895142,['ml', 1797, 64, 10]
6556,1,3,2,ml,9.446533203125,['ml', 1797, 64, 10]
6603,1,4,2,ml,7.196307420730591,['ml', 1797, 64, 10]
6619,1,4,2,ml,2.636873483657837,['ml', 569, 30, 2]
6612,1,2,2,ml,2.768249988555908,['ml', 178, 13, 3]
6647,1,1,2,ml,5.020705938339233,['ml', 150, 4, 3]
6663,1,1,2,ml,4.664294958114624,['ml', 569, 30, 2]
6641,1,1,2,ml,7.966674327850342,['ml', 1797, 64, 10]
6704,1,1,2,ml,4.552538871765137,['ml', 178, 13, 3]
6777,1,2,2,ml,4.641803503036499,['ml', 569, 30, 2]
6816,1,1,2,ml,4.5847063064575195,['ml', 178, 13, 3]
6831,1,3,2,ml,4.772258520126343,['ml', 569, 30, 2]
6872,1,3,2,ml,4.6922829151153564,['ml', 569, 30, 2]
6885,1,3,2,ml,4.0842626094818115,['ml', 150, 4, 3]
6910,1,1,2,ml,4.180205345153809,['ml', 569, 30, 2]
50393,1,3,3,mr_job,38.11043953895569,['mr_job', 1408568, 6, 4]
6951,1,4,2,ml,3.480607509613037,['ml', 569, 30, 2]
4031,1,2,2,flask_job,1.3336825370788574,['flask_job', 1600, 'word_count']
4058,1,1,2,flask_job,1.438858985900879,['flask_job', 1600, 'word_count']
50507,1,4,3,mr_job,27.093326807022095,['mr_job', 700597, 6, 1]
6946,1,2,2,ml,8.216257095336914,['ml', 1797, 64, 10]
4069,1,2,2,flask_job,1.1998329162597656,['flask_job', 1600, 'tim']
4107,1,1,2,flask_job,1.6388843059539795,['flask_job', 4, 'word_count']
50311,1,3,3,mr_job,60.0276403427124,['mr_job', 3284194, 3, 4]
4241,1,1,2,flask_job,1.230717658996582,['flask_job', 1600, 'tim']
4242,1,2,2,flask_job,0.9005489349365234,['flask_job', 4, 'tim']
50506,1,4,3,mr_job,52.132444620132446,['mr_job', 2288980, 4, 2]
50437,1,4,3,mr_job,67.67628645896912,['mr_job', 3490871, 8, 4]
50466,1,1,3,mr_job,68.05660486221313,['mr_job', 3284194, 2, 3]
4278,1,2,2,flask_job,1.032212734222412,['flask_job', 1600, 'word_count']
50522,1,4,3,mr_job,29.57672095298767,['mr_job', 1410555, 6, 3]
50521,1,3,3,mr_job,37.93836522102356,['mr_job', 1793073, 6, 1]
50542,1,2,3,mr_job,23.240487337112427,['mr_job', 1203878, 5, 4]
50583,1,3,3,mr_job,15.192255020141602,['mr_job', 208664, 4, 1]
4109,1,2,2,flask_job,49.321059703826904,['flask_job', 1600, 'insertion']
50566,1,4,3,mr_job,40.00979709625244,['mr_job', 1902488, 1, 2]
50561,1,3,3,mr_job,42.273581743240356,['mr_job', 1795060, 1, 4]
50574,1,3,3,mr_job,43.96946144104004,['mr_job', 2288980, 8, 1]
50651,1,1,3,mr_job,36.71668100357056,['mr_job', 1410555, 2, 3]
50622,1,1,3,mr_job,43.19562482833862,['mr_job', 2080316, 9, 2]
4303,1,4,2,flask_job,52.48054361343384,['flask_job', 1600, 'insertion']
4027,1,2,2,flask_job,92.03937292098999,['flask_job', 1600, 'bubble']
4349,1,2,2,flask_job,1.1284103393554688,['flask_job', 4, 'word_count']
4068,1,4,2,flask_job,96.89461016654968,['flask_job', 1600, 'bubble']
4080,1,2,2,flask_job,96.62551546096802,['flask_job', 1600, 'bubble']
4367,1,1,2,flask_job,1.268357753753662,['flask_job', 4, 'insertion']
4403,1,1,2,flask_job,1.2136623859405518,['flask_job', 1600, 'word_count']
4306,1,3,2,flask_job,45.325833797454834,['flask_job', 1600, 'insertion']
4411,1,4,2,flask_job,1.4439542293548584,['flask_job', 1600, 'word_count']
50692,1,4,3,mr_job,53.907655477523804,['mr_job', 2994964, 10, 2]
4425,1,3,2,flask_job,3.849818706512451,['flask_job', 4, 'bogo']
4427,1,3,2,flask_job,0.8817861080169678,['flask_job', 4, 'tim']
4445,1,1,2,flask_job,1.2946817874908447,['flask_job', 4, 'insertion']
4500,1,2,2,flask_job,1.393367052078247,['flask_job', 4, 'tim']
4333,1,2,2,flask_job,38.882460594177246,['flask_job', 1600, 'insertion']
50714,1,4,3,mr_job,55.96247363090515,['mr_job', 2790274, 8, 3]
50724,1,3,3,mr_job,52.58714985847473,['mr_job', 2788287, 10, 2]
50722,1,1,3,mr_job,57.87046432495117,['mr_job', 3490871, 4, 3]
50767,1,3,3,mr_job,48.09942150115967,['mr_job', 2790274, 3, 1]
50821,1,1,3,mr_job,47.14494514465332,['mr_job', 2788287, 4, 2]
6019,1,3,3,ml,3.648214340209961,['ml', 569, 30, 2]
4370,1,1,2,flask_job,42.47305941581726,['flask_job', 1600, 'insertion']
50856,1,4,3,mr_job,28.99653935432434,['mr_job', 2288980, 4, 2]
4632,1,3,2,flask_job,0.952362060546875,['flask_job', 1600, 'tim']
6046,1,4,3,ml,6.705764293670654,['ml', 1797, 64, 10]
6074,1,4,3,ml,3.485999345779419,['ml', 178, 13, 3]
4664,1,3,2,flask_job,1.0774750709533691,['flask_job', 4, 'bubble']
6125,1,1,3,ml,2.981111526489258,['ml', 569, 30, 2]
50884,1,2,3,mr_job,29.198917865753174,['mr_job', 1695811, 10, 3]
6078,1,2,3,ml,5.985239505767822,['ml', 1797, 64, 10]
50916,1,2,3,mr_job,33.456109285354614,['mr_job', 2082303, 7, 1]
6249,1,1,3,ml,2.571836233139038,['ml', 569, 30, 2]
6256,1,2,3,ml,1.8088810443878174,['ml', 150, 4, 3]
6296,1,4,3,ml,2.9213364124298096,['ml', 1797, 64, 10]
50947,1,4,3,mr_job,35.69702100753784,['mr_job', 2790274, 6, 3]
4537,1,2,2,flask_job,47.16174077987671,['flask_job', 1600, 'insertion']
50991,1,4,3,mr_job,37.02478814125061,['mr_job', 3284194, 9, 3]
4554,1,4,2,flask_job,47.234341859817505,['flask_job', 1600, 'insertion']
6410,1,1,3,ml,1.1684904098510742,['ml', 150, 4, 3]
6395,1,4,3,ml,1.2251336574554443,['ml', 569, 30, 2]
6364,1,4,3,ml,1.3567140102386475,['ml', 569, 30, 2]
4566,1,2,2,flask_job,44.762107372283936,['flask_job', 1600, 'insertion']
6458,1,4,3,ml,0.9969043731689453,['ml', 569, 30, 2]
4704,1,3,2,flask_job,0.43078064918518066,['flask_job', 1600, 'tim']
6432,1,4,3,ml,1.9601414203643799,['ml', 1797, 64, 10]
4379,1,2,2,flask_job,77.15117049217224,['flask_job', 1600, 'bubble']
6500,1,2,3,ml,0.7017660140991211,['ml', 150, 4, 3]
4709,1,4,2,flask_job,0.29357457160949707,['flask_job', 4, 'insertion']
6509,1,1,3,ml,1.2612202167510986,['ml', 569, 30, 2]
6583,1,4,3,ml,1.2949841022491455,['ml', 569, 30, 2]
6537,1,4,3,ml,2.2318549156188965,['ml', 1797, 64, 10]
4703,1,2,2,flask_job,21.941778421401978,['flask_job', 1600, 'insertion']
4769,1,2,2,flask_job,0.30630993843078613,['flask_job', 1600, 'tim']
6596,1,1,3,ml,0.8725531101226807,['ml', 178, 13, 3]
4790,1,4,2,flask_job,0.3287646770477295,['flask_job', 1600, 'tim']
6614,1,3,3,ml,0.9356005191802979,['ml', 178, 13, 3]
6632,1,1,3,ml,0.8089885711669922,['ml', 178, 13, 3]
6633,1,1,3,ml,0.9237008094787598,['ml', 569, 30, 2]
6665,1,1,3,ml,0.7583358287811279,['ml', 178, 13, 3]
4868,1,1,2,flask_job,0.2462146282196045,['flask_job', 4, 'tim']
6664,1,4,3,ml,2.049961805343628,['ml', 1797, 64, 10]
6699,1,3,3,ml,0.9145336151123047,['ml', 178, 13, 3]
6766,1,2,3,ml,0.9602441787719727,['ml', 569, 30, 2]
6740,1,4,3,ml,2.0414156913757324,['ml', 1797, 64, 10]
6825,1,4,3,ml,0.775808572769165,['ml', 569, 30, 2]
4926,1,3,2,flask_job,0.5119988918304443,['flask_job', 1600, 'word_count']
6835,1,1,3,ml,0.9774734973907471,['ml', 178, 13, 3]
6838,1,1,3,ml,0.8505864143371582,['ml', 150, 4, 3]
6860,1,4,3,ml,0.7311952114105225,['ml', 178, 13, 3]
6866,1,3,3,ml,0.8031833171844482,['ml', 178, 13, 3]
6877,1,2,3,ml,0.8622674942016602,['ml', 569, 30, 2]
6883,1,3,3,ml,0.7741684913635254,['ml', 569, 30, 2]
6935,1,1,3,ml,0.9119880199432373,['ml', 569, 30, 2]
6895,1,2,3,ml,1.875131368637085,['ml', 1797, 64, 10]
4057,1,4,3,flask_job,0.5561785697937012,['flask_job', 1600, 'word_count']
4076,1,2,3,flask_job,1.0127770900726318,['flask_job', 1600, 'word_count']
4095,1,4,3,flask_job,0.6778223514556885,['flask_job', 1600, 'tim']
4106,1,2,3,flask_job,0.7535946369171143,['flask_job', 1600, 'word_count']
4165,1,4,3,flask_job,0.3148932456970215,['flask_job', 4, 'insertion']
4205,1,4,3,flask_job,0.5145866870880127,['flask_job', 4, 'insertion']
4861,1,1,2,flask_job,27.36128282546997,['flask_job', 1600, 'insertion']
50065,1,3,2,mr_job,5.921029090881348,['mr_job', 1408568, 7, 1]
4875,1,2,2,flask_job,37.97464346885681,['flask_job', 1600, 'insertion']
4902,1,3,2,flask_job,38.18292474746704,['flask_job', 1600, 'insertion']
4726,1,3,2,flask_job,60.40599203109741,['flask_job', 1600, 'bubble']
50118,1,4,2,mr_job,19.418148040771484,['mr_job', 2790274, 1, 4]
50198,1,1,2,mr_job,28.34152579307556,['mr_job', 2994964, 6, 2]
50185,1,4,2,mr_job,30.81138324737549,['mr_job', 3490871, 10, 4]
50255,1,3,2,mr_job,20.5358145236969,['mr_job', 2080316, 9, 1]
50303,1,3,2,mr_job,16.034626007080078,['mr_job', 1588383, 2, 3]
4245,1,1,3,flask_job,64.51011252403259,['flask_job', 1600, 'insertion']
4146,1,2,3,flask_job,68.70139718055725,['flask_job', 1600, 'insertion']
4368,1,3,3,flask_job,0.8851289749145508,['flask_job', 1600, 'tim']
50321,1,4,2,mr_job,17.43065857887268,['mr_job', 1793073, 4, 1]
4369,1,1,3,flask_job,1.055140733718872,['flask_job', 1600, 'tim']
50369,1,1,2,mr_job,20.912285089492798,['mr_job', 1697798, 9, 1]
4383,1,4,3,flask_job,1.0012030601501465,['flask_job', 1600, 'word_count']
50427,1,2,2,mr_job,20.730729341506958,['mr_job', 1695811, 1, 4]
50370,1,2,2,mr_job,24.5561306476593,['mr_job', 2080316, 3, 3]
4410,1,1,3,flask_job,1.2443342208862305,['flask_job', 1600, 'word_count']
4413,1,1,3,flask_job,0.7501816749572754,['flask_job', 1600, 'tim']
50442,1,3,2,mr_job,16.50910234451294,['mr_job', 1697798, 3, 3]
4436,1,4,3,flask_job,0.7014660835266113,['flask_job', 4, 'word_count']
4933,1,3,2,flask_job,117.09925055503845,['flask_job', 1600, 'bubble']
50495,1,4,2,mr_job,22.36724543571472,['mr_job', 2080316, 4, 3]
50570,1,4,2,mr_job,20.269620180130005,['mr_job', 1410555, 5, 1]
50571,1,4,2,mr_job,23.161267518997192,['mr_job', 1697798, 2, 2]
4321,1,4,3,flask_job,125.16720390319824,['flask_job', 1600, 'bubble']
4291,1,1,3,flask_job,128.0409960746765,['flask_job', 1600, 'bubble']
4351,1,4,3,flask_job,60.25073051452637,['flask_job', 1600, 'insertion']
4338,1,1,3,flask_job,126.16055560112,['flask_job', 1600, 'bubble']
4314,1,1,3,flask_job,130.3726348876953,['flask_job', 1600, 'bubble']
4507,1,3,3,flask_job,0.982520580291748,['flask_job', 4, 'tim']
4534,1,3,3,flask_job,1.058293342590332,['flask_job', 1600, 'word_count']
4541,1,3,3,flask_job,0.7569665908813477,['flask_job', 1600, 'word_count']
4564,1,3,3,flask_job,1.3470449447631836,['flask_job', 1600, 'word_count']
4610,1,1,3,flask_job,1.2292709350585938,['flask_job', 1600, 'word_count']
4611,1,4,3,flask_job,1.3263630867004395,['flask_job', 1600, 'word_count']
4679,1,4,3,flask_job,0.8657197952270508,['flask_job', 1600, 'tim']
50667,1,1,2,mr_job,41.193986892700195,['mr_job', 3488884, 3, 2]
50728,1,1,2,mr_job,30.7619526386261,['mr_job', 1586396, 5, 3]
4698,1,3,3,flask_job,0.4538431167602539,['flask_job', 4, 'insertion']
4450,1,1,3,flask_job,40.03041863441467,['flask_job', 1600, 'insertion']
4919,1,1,3,flask_job,0.909907341003418,['flask_job', 1600, 'word_count']
4976,1,4,3,flask_job,0.5417723655700684,['flask_job', 1600, 'tim']
50831,1,3,2,mr_job,31.86596417427063,['mr_job', 1793073, 4, 1]
4991,1,3,3,flask_job,0.5673525333404541,['flask_job', 4, 'tim']
50755,1,3,2,mr_job,46.60922431945801,['mr_job', 3490871, 10, 1]
50855,1,2,2,mr_job,30.385627031326294,['mr_job', 495907, 7, 1]
50839,1,2,2,mr_job,63.98822522163391,['mr_job', 3488884, 10, 3]
50059,1,1,3,mr_job,38.13636255264282,['mr_job', 700597, 5, 3]
50036,1,3,3,mr_job,49.16969919204712,['mr_job', 1408568, 7, 1]
50029,1,3,3,mr_job,56.798420429229736,['mr_job', 1795060, 1, 1]
50840,1,1,2,mr_job,62.33938026428223,['mr_job', 1795060, 7, 2]
50867,1,2,2,mr_job,46.409120082855225,['mr_job', 1201891, 5, 4]
50051,1,2,3,mr_job,61.68736004829407,['mr_job', 1795060, 4, 3]
4573,1,4,3,flask_job,78.49757719039917,['flask_job', 1600, 'bubble']
4624,1,4,3,flask_job,78.53178071975708,['flask_job', 1600, 'bubble']
6025,1,4,2,ml,5.369524240493774,['ml', 569, 30, 2]
6131,1,3,2,ml,12.132470607757568,['ml', 1797, 64, 10]
6147,1,4,2,ml,6.015469312667847,['ml', 178, 13, 3]
50077,1,1,3,mr_job,32.41127014160156,['mr_job', 700597, 6, 1]
6192,1,3,2,ml,5.371860504150391,['ml', 178, 13, 3]
6208,1,4,2,ml,5.049981594085693,['ml', 569, 30, 2]
50875,1,2,2,mr_job,59.9189977645874,['mr_job', 1795060, 4, 2]
50217,1,4,3,mr_job,24.517494678497314,['mr_job', 208664, 6, 4]
50080,1,4,3,mr_job,40.445478439331055,['mr_job', 1201891, 9, 4]
6244,1,3,2,ml,3.228588104248047,['ml', 150, 4, 3]
50862,1,2,2,mr_job,96.19678068161011,['mr_job', 3282207, 5, 3]
50253,1,4,3,mr_job,12.831661939620972,['mr_job', 1987, 2, 1]
6266,1,2,2,ml,3.0512237548828125,['ml', 150, 4, 3]
6349,1,3,2,ml,3.724003791809082,['ml', 569, 30, 2]
6433,1,2,2,ml,4.08855128288269,['ml', 178, 13, 3]
50957,1,1,2,mr_job,66.82878875732422,['mr_job', 2788287, 3, 1]
50143,1,4,3,mr_job,44.076287508010864,['mr_job', 1410555, 4, 4]
6524,1,4,2,ml,3.958949565887451,['ml', 178, 13, 3]
6451,1,4,2,ml,7.202845335006714,['ml', 1797, 64, 10]
50242,1,3,3,mr_job,39.502445459365845,['mr_job', 1586396, 9, 4]
6532,1,2,2,ml,7.001144886016846,['ml', 1797, 64, 10]
6600,1,2,2,ml,3.5081541538238525,['ml', 150, 4, 3]
6634,1,1,2,ml,3.450878620147705,['ml', 178, 13, 3]
6599,1,3,2,ml,7.7860822677612305,['ml', 1797, 64, 10]
50165,1,4,3,mr_job,52.38155388832092,['mr_job', 2788287, 9, 1]
6756,1,3,2,ml,4.696570158004761,['ml', 569, 30, 2]
6848,1,3,2,ml,4.536616086959839,['ml', 569, 30, 2]
6648,1,4,2,ml,8.176146984100342,['ml', 1797, 64, 10]
6878,1,2,2,ml,3.588538408279419,['ml', 178, 13, 3]
6887,1,3,2,ml,6.656630992889404,['ml', 1797, 64, 10]
4094,1,1,2,flask_job,1.0444538593292236,['flask_job', 1600, 'tim']
4130,1,4,2,flask_job,0.9526894092559814,['flask_job', 4, 'insertion']
6917,1,4,2,ml,3.1973626613616943,['ml', 150, 4, 3]
6936,1,2,2,ml,3.1961262226104736,['ml', 569, 30, 2]
4141,1,2,2,flask_job,0.8173933029174805,['flask_job', 1600, 'word_count']
50328,1,1,3,mr_job,24.032909631729126,['mr_job', 495907, 2, 4]
4224,1,3,2,flask_job,0.8507471084594727,['flask_job', 4, 'word_count']
4239,1,2,2,flask_job,0.7069461345672607,['flask_job', 1600, 'tim']
4253,1,2,2,flask_job,0.8663907051086426,['flask_job', 1600, 'word_count']
50262,1,3,3,mr_job,40.962947845458984,['mr_job', 1902488, 4, 1]
4417,1,2,2,flask_job,1.02227783203125,['flask_job', 4, 'word_count']
4546,1,3,2,flask_job,1.2555947303771973,['flask_job', 4, 'bubble']
50285,1,1,3,mr_job,41.393726110458374,['mr_job', 2082303, 2, 2]
50354,1,1,3,mr_job,29.7860267162323,['mr_job', 1203878, 2, 4]
4593,1,1,2,flask_job,1.046400785446167,['flask_job', 4, 'insertion']
4612,1,4,2,flask_job,1.2105436325073242,['flask_job', 1600, 'tim']
50281,1,1,3,mr_job,50.63697290420532,['mr_job', 2994964, 2, 2]
4651,1,3,2,flask_job,0.8708541393280029,['flask_job', 1600, 'word_count']
4734,1,4,2,flask_job,1.326138973236084,['flask_job', 1600, 'tim']
4767,1,3,2,flask_job,1.3829023838043213,['flask_job', 1600, 'tim']
50441,1,1,3,mr_job,25.791094303131104,['mr_job', 1201891, 7, 2]
4821,1,2,2,flask_job,1.5867650508880615,['flask_job', 1600, 'word_count']
50429,1,1,3,mr_job,43.19974994659424,['mr_job', 2288980, 4, 2]
50730,1,2,3,mr_job,14.716337203979492,['mr_job', 206677, 2, 1]
4846,1,4,2,flask_job,0.8369040489196777,['flask_job', 4, 'bubble']
50496,1,3,3,mr_job,23.104525089263916,['mr_job', 1201891, 6, 1]
4848,1,3,2,flask_job,0.9644913673400879,['flask_job', 4, 'tim']
4356,1,4,2,flask_job,39.61231255531311,['flask_job', 1600, 'insertion']
50541,1,3,3,mr_job,29.629588842391968,['mr_job', 1588383, 5, 2]
4849,1,3,2,flask_job,1.2648591995239258,['flask_job', 4, 'tim']
50473,1,2,3,mr_job,57.219820499420166,['mr_job', 3488884, 10, 3]
50833,1,3,3,mr_job,20.04593014717102,['mr_job', 493920, 8, 1]
4289,1,1,2,flask_job,83.98790407180786,['flask_job', 1600, 'bubble']
4897,1,1,2,flask_job,1.2420265674591064,['flask_job', 1600, 'word_count']
50825,1,4,3,mr_job,49.717387676239014,['mr_job', 2788287, 10, 1]
50822,1,4,3,mr_job,52.661547899246216,['mr_job', 2286993, 8, 3]
50736,1,3,3,mr_job,59.0661563873291,['mr_job', 3284194, 7, 1]
4936,1,4,2,flask_job,0.5874099731445312,['flask_job', 4, 'tim']
4441,1,4,2,flask_job,91.63262009620667,['flask_job', 1600, 'bubble']
50777,1,4,3,mr_job,59.902592182159424,['mr_job', 3490871, 8, 2]
4948,1,2,2,flask_job,1.1554276943206787,['flask_job', 1600, 'word_count']
4880,1,3,2,flask_job,49.34027147293091,['flask_job', 1600, 'insertion']
4968,1,2,2,flask_job,0.897322416305542,['flask_job', 4, 'insertion']
50845,1,1,3,mr_job,33.46274757385254,['mr_job', 1793073, 3, 2]
6033,1,1,3,ml,6.313738107681274,['ml', 1797, 64, 10]
6038,1,4,3,ml,2.8547871112823486,['ml', 569, 30, 2]
4796,1,3,2,flask_job,85.75311303138733,['flask_job', 1600, 'bubble']
6088,1,1,3,ml,3.019044876098633,['ml', 178, 13, 3]
6043,1,2,3,ml,3.351440668106079,['ml', 178, 13, 3]
6137,1,2,3,ml,3.005500078201294,['ml', 569, 30, 2]
6157,1,3,3,ml,2.205183982849121,['ml', 150, 4, 3]
6169,1,1,3,ml,4.482883930206299,['ml', 1797, 64, 10]
50869,1,2,3,mr_job,39.453375577926636,['mr_job', 3284194, 3, 1]
6200,1,2,3,ml,2.0724453926086426,['ml', 569, 30, 2]
4876,1,4,2,flask_job,70.60020017623901,['flask_job', 1600, 'bubble']
6270,1,2,3,ml,2.1726720333099365,['ml', 569, 30, 2]
6290,1,4,3,ml,1.987300157546997,['ml', 569, 30, 2]
6228,1,3,3,ml,3.984591484069824,['ml', 1797, 64, 10]
50963,1,2,3,mr_job,23.357392072677612,['mr_job', 1904475, 4, 4]
6297,1,4,3,ml,1.0041959285736084,['ml', 569, 30, 2]
6321,1,4,3,ml,1.9921255111694336,['ml', 1797, 64, 10]
50896,1,2,3,mr_job,25.567673206329346,['mr_job', 2790274, 9, 4]
6347,1,1,3,ml,0.6639134883880615,['ml', 150, 4, 3]
6363,1,2,3,ml,0.9292800426483154,['ml', 178, 13, 3]
6401,1,4,3,ml,0.853776216506958,['ml', 569, 30, 2]
6430,1,1,3,ml,0.9524879455566406,['ml', 569, 30, 2]
6441,1,3,3,ml,0.7803428173065186,['ml', 150, 4, 3]
6457,1,1,3,ml,0.7140662670135498,['ml', 178, 13, 3]
6465,1,4,3,ml,1.8172626495361328,['ml', 1797, 64, 10]
6496,1,3,3,ml,0.8572189807891846,['ml', 178, 13, 3]
6518,1,4,3,ml,0.8677411079406738,['ml', 150, 4, 3]
6525,1,1,3,ml,1.740694284439087,['ml', 1797, 64, 10]
6527,1,1,3,ml,1.0141856670379639,['ml', 569, 30, 2]
6586,1,2,3,ml,1.1368534564971924,['ml', 569, 30, 2]
6589,1,1,3,ml,1.063450813293457,['ml', 150, 4, 3]
6654,1,2,3,ml,0.8839025497436523,['ml', 150, 4, 3]
6674,1,2,3,ml,1.784576177597046,['ml', 1797, 64, 10]
6744,1,1,3,ml,0.8481969833374023,['ml', 569, 30, 2]
6788,1,3,3,ml,0.8855187892913818,['ml', 178, 13, 3]
6884,1,3,3,ml,0.8902156352996826,['ml', 569, 30, 2]
6918,1,2,3,ml,0.6557345390319824,['ml', 150, 4, 3]
6985,1,4,3,ml,0.9057245254516602,['ml', 150, 4, 3]
6995,1,3,3,ml,0.891923189163208,['ml', 569, 30, 2]
6963,1,4,3,ml,1.9117431640625,['ml', 1797, 64, 10]
4072,1,3,3,flask_job,0.17847609519958496,['flask_job', 4, 'bubble']
4104,1,1,3,flask_job,0.48657822608947754,['flask_job', 1600, 'tim']
4118,1,1,3,flask_job,0.29215002059936523,['flask_job', 1600, 'tim']
4139,1,4,3,flask_job,0.23879170417785645,['flask_job', 4, 'word_count']
4126,1,3,3,flask_job,0.4668748378753662,['flask_job', 1600, 'word_count']
4210,1,2,3,flask_job,0.4434514045715332,['flask_job', 1600, 'tim']
4250,1,1,3,flask_job,0.2676398754119873,['flask_job', 4, 'insertion']
4325,1,1,3,flask_job,0.5246281623840332,['flask_job', 1600, 'tim']
4385,1,4,3,flask_job,1.8324534893035889,['flask_job', 4, 'bogo']
4409,1,2,3,flask_job,0.421217679977417,['flask_job', 1600, 'tim']
4438,1,1,3,flask_job,0.4451711177825928,['flask_job', 1600, 'tim']
4454,1,4,3,flask_job,0.5106141567230225,['flask_job', 1600, 'tim']
4467,1,3,3,flask_job,0.5133833885192871,['flask_job', 1600, 'tim']
4498,1,3,3,flask_job,0.9939107894897461,['flask_job', 1600, 'word_count']
4010,1,2,3,flask_job,22.516772508621216,['flask_job', 1600, 'insertion']
4689,1,3,3,flask_job,0.3603684902191162,['flask_job', 1600, 'tim']
4691,1,1,3,flask_job,0.9321646690368652,['flask_job', 1600, 'tim']
4705,1,2,3,flask_job,0.844895601272583,['flask_job', 1600, 'word_count']
4806,1,1,3,flask_job,0.4114222526550293,['flask_job', 4, 'insertion']
4747,1,2,3,flask_job,7.560713052749634,['flask_job', 4, 'bogo']
4421,1,3,3,flask_job,47.346088886260986,['flask_job', 1600, 'insertion']
4032,1,2,3,flask_job,74.87555861473083,['flask_job', 1600, 'bubble']
4075,1,1,3,flask_job,78.57295966148376,['flask_job', 1600, 'bubble']
4837,1,2,3,flask_job,55.97805857658386,['flask_job', 1600, 'insertion']
4864,1,4,3,flask_job,49.886760234832764,['flask_job', 1600, 'insertion']
4190,1,4,3,flask_job,89.13270735740662,['flask_job', 1600, 'bubble']
4373,1,4,3,flask_job,85.67581987380981,['flask_job', 1600, 'bubble']
4626,1,3,3,flask_job,94.40992021560669,['flask_job', 1600, 'bubble']
4746,1,1,3,flask_job,91.17258095741272,['flask_job', 1600, 'bubble']
4941,1,4,3,flask_job,40.05485129356384,['flask_job', 1600, 'insertion']
4974,1,1,3,flask_job,33.97903347015381,['flask_job', 1600, 'insertion']
4879,1,3,3,flask_job,70.44760084152222,['flask_job', 1600, 'bubble']
4905,1,2,3,flask_job,59.50769114494324,['flask_job', 1600, 'bubble']
